Distancias,Potencia_dBm
82.69023481639073,-55.0
82.69368198618338,-55.0
82.69705522638492,-55.0
82.68863151547731,-55.0
82.6900886809408,-55.0
82.69157447819948,-55.0
82.69224685489117,-55.0
82.68309349620466,-55.0
82.68485511241573,-54.0
82.68616021943852,-54.0
82.68827024242776,-54.0
82.68763722750109,-54.0
82.68956905438561,-54.0
82.691583601959,-54.0
82.6936354922813,-54.0
82.68903032586896,-54.0
82.69105446367372,-54.0
82.6930951949514,-56.0
82.695125975474,-56.0
82.69364741407959,-56.0
82.69588555138708,-56.0
82.69781947763195,-56.0
82.69953823765803,-56.0
82.687837328436,-56.0
82.68959562242112,-56.0
82.69090409020453,-56.0
82.69246249447136,-56.0
82.6852341396977,-56.0
82.68647481489215,-56.0
82.68774707639326,-60.0
82.6917217341697,-60.0
82.69161327661277,-60.0
82.69598175673488,-60.0
82.69987262324639,-60.0
82.70378687260285,-60.0
82.69739898326763,-60.0
82.70029227611391,-60.0
82.70348266573156,-60.0
82.70671710597796,-59.0
82.69374571847487,-59.0
82.69670333163934,-59.0
82.69967157431978,-59.0
82.70232644990956,-59.0
82.6935693676117,-59.0
82.69751125898647,-59.0
82.70096472844459,-59.0
82.70436539996393,-59.0
82.69275045607485,-59.0
82.6947907748899,-59.0
82.69751837795175,-56.0
82.69991587962458,-56.0
82.69222734602286,-56.0
82.69452174890344,-56.0
82.69649275040291,-56.0
82.69551916234471,-56.0
82.68534631047513,-56.0
82.68774130314982,-56.0
82.68987215311164,-56.0
82.692279467052,-56.0
82.69061605959219,-56.0
82.69258958785412,-56.0
82.69456357282995,-56.0
82.69699089952499,-56.0
82.68768916944475,-56.0
82.68991762953812,-56.0
82.69237675685252,-56.0
82.6943669438237,-56.0
82.68946304539901,-56.0
82.69178195842062,-56.0
82.69320184076626,-55.0
82.69459221933819,-55.0
82.6868594499004,-55.0
82.68864208393876,-55.0
82.6875014134986,-55.0
82.6895621205465,-55.0
82.69068593491365,-55.0
82.69519854398987,-55.0
82.69218878111323,-55.0
82.69562504119332,-55.0
82.69940547825229,-55.0
82.7034438946731,-55.0
82.69784474538076,-55.0
82.69934963470156,-55.0
82.70122365901133,-55.0
82.70282115036117,-55.0
82.69019051995073,-55.0
82.69633453316321,-55.0
82.70012722296235,-55.0
82.704587810815,-55.0
82.6964467477704,-58.0
82.6998473338001,-58.0
82.70642933536263,-58.0
82.71283454244202,-58.0
82.70198321894374,-58.0
82.70771653259176,-58.0
82.71082583001926,-58.0
82.71428323487196,-58.0
82.6978507688274,-58.0
82.70008213633578,-58.0
82.7017146313246,-58.0
82.70354021213403,-58.0
82.68903057974629,-58.0
82.69098906067987,-58.0
82.69364928694064,-58.0
82.69357858947917,-58.0
82.68307128707698,-58.0
82.68351142086146,-58.0
82.68434374547314,-56.0
82.68432614977955,-56.0
82.68307956932564,-56.0
82.68346134326703,-56.0
82.68328844754302,-56.0
82.67954698152575,-56.0
82.6802195107911,-56.0
82.68210312301423,-56.0
82.6844877865413,-56.0
82.68692663197017,-56.0
82.68564504946166,-54.0
82.68829832108058,-54.0
82.69120797930881,-54.0
82.69308816228643,-54.0
82.69237905629592,-54.0
82.69357091057479,-54.0
82.69411589503177,-54.0
82.69493308967618,-54.0
82.6886340086677,-54.0
82.69072836630967,-54.0
82.693003873137,-56.0
82.69504089977346,-56.0
82.68955179882207,-56.0
82.69174654573534,-56.0
82.69387489150148,-56.0
82.69551702426786,-56.0
82.6943105138502,-56.0
82.69682006872142,-56.0
82.69849482895485,-56.0
82.70036191952278,-56.0
82.68802292820436,-55.0
82.689954253074,-55.0
82.69152223771225,-55.0
82.69369488244703,-55.0
82.68613163551424,-55.0
82.68775071814144,-55.0
82.6903425273119,-55.0
82.6919247906494,-55.0
82.68835078235949,-55.0
82.69072394348461,-55.0
82.6923461348145,-55.0
82.6954583057788,-57.0
82.69372910286654,-57.0
82.69575572048393,-57.0
82.69807538549618,-57.0
82.70047873820604,-57.0
82.69288230080929,-57.0
82.69520032506995,-57.0
82.69757906722269,-57.0
82.6996315204931,-57.0
82.68979503632595,-57.0
82.6926468831192,-57.0
82.69437254703388,-56.0
82.69619186040319,-56.0
82.68888983238253,-56.0
82.69023860401025,-56.0
82.69171183986435,-56.0
82.69341589785915,-56.0
82.68753313526683,-56.0
82.68923445393146,-56.0
82.69090291339275,-56.0
82.69179310977441,-56.0
82.68522705177318,-56.0
82.68740101607692,-57.0
82.6888020351397,-57.0
82.6901837234304,-57.0
82.68430821235219,-57.0
82.6848794828774,-57.0
82.68565244223048,-57.0
82.68512134745372,-57.0
82.68603916205295,-57.0
82.68475942071755,-58.0
82.68384964746633,-58.0
82.68269749741225,-58.0
82.67871227045438,-58.0
82.67855100310233,-58.0
82.67755722950626,-58.0
82.67257342240559,-58.0
82.67588172841151,-58.0
82.67863569479454,-58.0
82.67879459999428,-58.0
82.67890732570116,-58.0
82.6776023016524,-58.0
82.67976243851133,-58.0
82.68194167263195,-58.0
82.68325598534598,-58.0
82.68313154489836,-59.0
82.68515453726282,-59.0
82.68349144431345,-59.0
82.67955548970053,-59.0
82.68310324380172,-59.0
82.68552080328973,-59.0
82.68797108073376,-59.0
82.690235341829,-59.0
82.69001687702422,-59.0
82.69204513276802,-59.0
82.69415729618494,-60.0
82.69625676563244,-60.0
82.68813697208228,-60.0
82.69611505753399,-60.0
82.69910268721506,-60.0
82.70250418420906,-60.0
82.69471848037728,-60.0
82.69806023523782,-60.0
82.70115778934257,-60.0
82.70422324048471,-60.0
82.69345211040394,-60.0
82.6961989652331,-60.0
82.69864509528544,-60.0
82.70081118723527,-60.0
82.6936654356024,-60.0
82.69629086381838,-60.0
82.69637668695391,-60.0
82.69912188004764,-60.0
82.68693107519329,-60.0
82.68946173524198,-60.0
82.69192871725382,-59.0
82.6900786115322,-59.0
82.6920560136201,-59.0
82.69481755071367,-59.0
82.69744969028834,-59.0
82.70015296170862,-59.0
82.6943577036852,-59.0
82.69327233825743,-59.0
82.6923303986692,-56.0
82.69187011428825,-56.0
82.68642882729429,-56.0
82.68775008941583,-56.0
82.69109745247401,-56.0
82.69412256308968,-56.0
82.68923917503771,-56.0
82.69185474024613,-56.0
82.69467101308867,-56.0
82.69651561271219,-56.0
82.69287973890711,-56.0
82.69612887191246,-56.0
82.69854769838604,-56.0
82.70159896264845,-56.0
82.69078224898786,-56.0
82.69423167640016,-56.0
82.69791983649132,-56.0
82.7017613717365,-56.0
82.69961097011397,-56.0
82.70335460914814,-56.0
82.70724410328698,-56.0
82.7103345701934,-56.0
82.69779217646955,-56.0
82.7021599366885,-56.0
82.70573064821441,-56.0
82.7098296427681,-56.0
82.69961097011397,-56.0
82.70335460914814,-56.0
82.70724410328698,-56.0
82.7103345701934,-56.0
82.69779217646955,-56.0
82.7021599366885,-56.0
82.70573064821441,-56.0
82.7098296427681,-56.0
82.69596939645804,-56.0
82.69777675504103,-56.0
82.70218858484716,-56.0
82.70591799425017,-56.0
82.69686780635648,-56.0
82.69999975775791,-56.0
82.70321524358592,-56.0
82.70644694490794,-56.0
82.69341960486346,-56.0
82.69746465966777,-56.0
82.70073183057559,-56.0
82.70425400897601,-56.0
82.69112673889796,-56.0
82.69442987925498,-56.0
82.69781798585126,-56.0
82.70035873701656,-56.0
82.69025853444472,-56.0
82.69278826149565,-56.0
82.6958267944971,-56.0
82.69819637638984,-56.0
82.69478338937292,-56.0
82.69779537118323,-56.0
82.69970088362703,-56.0
82.70121535683121,-56.0
82.68940882682506,-56.0
82.69173656555115,-56.0
82.6955454754382,-56.0
82.69889664017245,-56.0
82.69112239504688,-56.0
82.69088038997917,-56.0
82.69335374492518,-56.0
82.69077480360068,-56.0
82.68190691159845,-57.0
82.6852750796701,-57.0
82.68781021567392,-57.0
82.69092993768894,-57.0
82.68974776763302,-57.0
82.69239540219286,-57.0
82.69496209834931,-57.0
82.69730672594143,-55.0
82.68579803597932,-55.0
82.68859791553858,-55.0
82.69150674292806,-55.0
82.69350827644848,-55.0
82.69268416059582,-55.0
82.69583408424907,-55.0
82.69817453992053,-55.0
82.70107781455324,-55.0
82.69074778999023,-55.0
82.69207298585437,-57.0
82.69388424299378,-57.0
82.6962463761076,-57.0
82.68791268628686,-57.0
82.69049110160293,-57.0
82.6929398818168,-57.0
82.69273995076644,-57.0
82.6845559286544,-57.0
82.68524214654866,-57.0
82.68579408943711,-57.0
82.68693236548364,-57.0
82.68138457163944,-57.0
82.6832574474711,-55.0
82.68575568317387,-55.0
82.6855425685563,-55.0
82.68698864964558,-55.0
82.68906624984427,-55.0
82.69132080726067,-55.0
82.6932074533128,-55.0
82.68612954843606,-55.0
82.68836332658728,-56.0
82.69022387253216,-56.0
82.69101712486325,-56.0
82.68309211926615,-56.0
82.68366475253454,-56.0
82.68600915330317,-56.0
82.68793551066578,-56.0
82.68695410952319,-56.0
82.68930756694469,-56.0
82.69146459218037,-56.0
82.69309683564495,-56.0
82.68636452893111,-56.0
82.68623247769567,-56.0
82.6890276437256,-56.0
82.69481576863619,-56.0
82.68864706329593,-56.0
82.68957293313886,-56.0
82.69125174724682,-56.0
82.69243279105083,-56.0
82.68725409151075,-56.0
82.69066283570632,-56.0
82.69498070557061,-55.0
82.69817704905225,-55.0
82.6888853838851,-55.0
82.68930906714002,-55.0
82.68951636753582,-55.0
82.69000503863653,-55.0
82.68300341584737,-55.0
82.68719859507426,-55.0
82.68773914748363,-55.0
82.69020111281205,-55.0
82.68589484993431,-55.0
82.68723488468974,-55.0
82.6889219967592,-55.0
82.6911163372871,-55.0
82.68762111314824,-55.0
82.69081404431753,-55.0
82.69278047409131,-55.0
82.69479651938663,-55.0
82.68896565592924,-55.0
82.69066668050534,-55.0
82.69271470373224,-55.0
82.69458730648353,-55.0
82.68862285082398,-55.0
82.68987263063181,-55.0
82.69124588713528,-55.0
82.6917441080744,-55.0
82.68774867267211,-55.0
82.6911346439839,-55.0
82.6937774938582,-55.0
82.69621242878411,-55.0
82.69070512040292,-55.0
82.69261239323873,-55.0
82.6950787635954,-55.0
82.69813700871859,-55.0
82.68838582589191,-55.0
82.68762828022956,-55.0
82.68736394018177,-55.0
82.68624980623639,-55.0
82.68172703700417,-55.0
82.68217240035678,-56.0
82.68225610601796,-56.0
82.68240440507715,-56.0
82.68872425581337,-56.0
82.68927828636973,-56.0
82.69031026112935,-56.0
82.69083644445419,-56.0
82.68976354942765,-56.0
82.6922779703496,-56.0
82.69457874230281,-56.0
82.69669767571645,-56.0
82.69710227319608,-56.0
82.6988946682895,-61.0
82.70022011504439,-61.0
82.70220063114938,-61.0
82.69278762783155,-61.0
82.69459221908402,-61.0
82.69637115271212,-61.0
82.69786877467186,-61.0
82.70195342201956,-59.0
82.70382238463374,-59.0
82.6972157409878,-59.0
82.69918685328487,-59.0
82.70016523437496,-59.0
82.70027433114622,-59.0
82.71091940412158,-59.0
82.71418874100641,-55.0
82.71713054228633,-55.0
82.72025154559681,-55.0
82.69991922592388,-55.0
82.70281572565386,-55.0
82.70595287760001,-55.0
82.70930046507375,-55.0
82.68889838704425,-55.0
82.69194354572949,-55.0
82.69129723346117,-55.0
82.69005623777815,-55.0
82.68000337082513,-54.0
82.68311966340539,-54.0
82.68539667541461,-54.0
82.68821475354476,-54.0
82.68289948589374,-54.0
82.68588278726102,-54.0
82.68907149849002,-54.0
82.692197680162,-54.0
82.67172880878823,-54.0
82.67516051297831,-54.0
82.67863003549364,-54.0
82.68142162995329,-54.0
82.66625794487624,-54.0
82.66943077947273,-54.0
82.67164839344467,-54.0
82.67271984974772,-54.0
82.65319961753958,-54.0
82.6506215058199,-54.0
82.64921720525075,-54.0
82.6476667092208,-55.0
82.63451122628919,-55.0
82.63392966442566,-55.0
82.63306964812523,-55.0
82.63159986433499,-55.0
82.63587088020962,-55.0
82.63771519904448,-55.0
82.63834437054501,-55.0
82.64081553377217,-55.0
82.6422767148103,-55.0
82.64308763142306,-55.0
82.64453990837394,-55.0
82.64487558171163,-55.0
82.64551742238349,-55.0
82.64638335555966,-55.0
82.6476667092208,-54.0
82.63451122628919,-54.0
82.63392966442566,-54.0
82.63306964812523,-54.0
82.63159986433499,-54.0
82.63587088020962,-54.0
82.63771519904448,-54.0
82.63834437054501,-54.0
82.64081553377217,-54.0
82.6422767148103,-54.0
82.64308763142306,-54.0
82.64453990837394,-54.0
82.64487558171163,-54.0
82.64551742238349,-54.0
82.64638335555966,-54.0
82.64732158805936,-55.0
82.64804442579259,-55.0
82.64828085901372,-55.0
82.64988884733297,-55.0
82.65090602900095,-55.0
82.65218234189547,-55.0
82.65092626939081,-55.0
82.65250797629709,-55.0
82.6540000766597,-55.0
82.65773157877804,-55.0
82.6568755855483,-55.0
82.66019360487792,-55.0
82.6639213361861,-55.0
82.66684256405749,-55.0
82.6583647379576,-55.0
82.65928418962635,-55.0
82.66010073879049,-55.0
82.66144140741214,-55.0
82.65172171209396,-55.0
82.65569195503011,-55.0
82.65981204348608,-55.0
82.6630420775282,-55.0
82.65243226977286,-55.0
82.65511259411407,-55.0
82.65889614284414,-55.0
82.6606694292577,-55.0
82.63597972707989,-55.0
82.63800766774179,-55.0
82.63687800770973,-55.0
82.6362980891943,-55.0
82.6143630516056,-55.0
82.61861171250447,-55.0
82.62290357376757,-61.0
82.62714070942323,-61.0
82.68651481525188,-61.0
82.69077379458838,-61.0
82.69480827166642,-61.0
82.70021546599179,-61.0
82.75357952791532,-61.0
82.75815358823466,-61.0
82.76181456983754,-61.0
82.74507188474033,-58.0
82.74731842283246,-58.0
82.74657905068507,-58.0
82.74973077191632,-58.0
82.7538378913639,-58.0
82.75843344254646,-58.0
82.76305122539145,-58.0
82.75140493337035,-58.0
82.75527240403243,-58.0
82.75938507626427,-58.0
82.76269133119115,-58.0
82.75401197836081,-58.0
82.7574150258044,-58.0
82.7598322800203,-58.0
82.7627444280369,-58.0
82.75068570240079,-58.0
82.75272472375606,-58.0
82.75713791452506,-58.0
82.76026960785597,-58.0
82.75069558578554,-58.0
82.75329470307209,-58.0
82.75401197836081,-58.0
82.7574150258044,-58.0
82.7598322800203,-58.0
82.7627444280369,-58.0
82.75068570240079,-58.0
82.75272472375606,-58.0
82.75713791452506,-58.0
82.76026960785597,-58.0
82.75069558578554,-58.0
82.75329470307209,-58.0
82.75546667009246,-64.0
82.7570994937858,-64.0
82.74820759512697,-64.0
82.7513430917354,-64.0
82.75357146490913,-64.0
82.75630790013925,-64.0
82.74791168695592,-64.0
82.75081160467818,-64.0
82.75372812923256,-65.0
82.75709330631537,-65.0
82.75108625060324,-65.0
82.75450965272483,-65.0
82.75799097986841,-65.0
82.75669703561138,-65.0
82.74378935736712,-65.0
82.7435493670366,-65.0
82.74742037209151,-65.0
82.74734442107271,-65.0
82.74995909526659,-65.0
82.75185409798775,-65.0
82.75386679731658,-61.0
82.75771510178474,-61.0
82.74488112045202,-61.0
82.74708360823908,-61.0
82.74981659353125,-61.0
82.75167477839392,-61.0
82.7468290107201,-61.0
82.74919795679897,-61.0
82.75088693758386,-61.0
82.75260582039066,-61.0
82.74382805617023,-62.0
82.74453471016692,-62.0
82.7482604320252,-62.0
82.75182077097762,-62.0
82.75069013108866,-62.0
82.75452434250508,-62.0
82.75860832357931,-62.0
82.76202214823618,-62.0
82.74924444421535,-62.0
82.75300964529791,-62.0
82.75424140315394,-62.0
82.75500728176742,-62.0
82.74368940075094,-62.0
82.74755138573136,-62.0
82.74681678286909,-62.0
82.74585626086234,-62.0
82.73866501073604,-62.0
82.73876330143125,-62.0
82.74249537072184,-62.0
82.74312966620926,-62.0
82.74503254853622,-62.0
82.74645685773824,-62.0
82.7473995310517,-62.0
82.74854694267457,-62.0
82.74369208028553,-62.0
82.74544009891986,-62.0
82.74719443508553,-62.0
82.74889544521884,-62.0
82.74635829319097,-62.0
82.74849947834834,-62.0
82.75043463712863,-62.0
82.751546620302,-62.0
82.74633640047537,-62.0
82.74757939154401,-62.0
82.74808268216664,-62.0
82.74353363152083,-62.0
82.7448804480304,-62.0
82.74532408917186,-62.0
82.74606494617728,-62.0
82.74767409012794,-62.0
82.74074718811023,-62.0
82.7389228797366,-62.0
82.74016135089886,-61.0
82.73618207224158,-61.0
82.73372469336151,-61.0
82.73303880992403,-61.0
82.73162619247076,-61.0
82.73087879186149,-61.0
82.73752020946523,-61.0
82.74063734074274,-61.0
82.74380123388754,-61.0
82.74632288204602,-61.0
82.7485160067149,-60.0
82.75122466368086,-60.0
82.75389312360942,-60.0
82.75545166945838,-60.0
82.74922528105557,-60.0
82.75250334886266,-60.0
82.75462194126472,-60.0
82.75592161212593,-60.0
82.74724603095811,-60.0
82.74818597914081,-60.0
82.74931578122494,-61.0
82.75207527813737,-61.0
82.74525177279116,-61.0
82.74752492251686,-61.0
82.74833133953891,-61.0
82.75105412287017,-61.0
82.74257777565606,-61.0
82.74370457952655,-61.0
82.74426958160929,-61.0
82.74152431732605,-61.0
82.74297725262629,-64.0
82.74397009134688,-64.0
82.74564168406567,-64.0
82.74474490163806,-64.0
82.74557026508236,-64.0
82.74687909926882,-64.0
82.7474250208936,-64.0
82.74776819866092,-64.0
82.74362139203025,-64.0
82.74492754756025,-64.0
82.74548975616435,-61.0
82.74334310695448,-61.0
82.74423673051179,-61.0
82.74412840281028,-61.0
82.74580829747855,-61.0
82.74532888679778,-61.0
82.74664588412477,-61.0
82.74831297967334,-61.0
82.7502397467865,-61.0
82.75123797655802,-54.0
82.7467470557753,-54.0
82.7511425321459,-54.0
82.75507029200456,-54.0
82.7596208172386,-54.0
82.75575265111266,-54.0
82.75950030125158,-54.0
82.763459292342,-54.0
82.76379788394452,-54.0
82.7492817831066,-54.0
82.75026475828447,-54.0
82.75092539479236,-57.0
82.75095185883916,-57.0
82.74439957292726,-57.0
82.74702180841292,-57.0
82.74918529831912,-57.0
82.7517898177629,-57.0
82.74723869022733,-57.0
82.7488700270286,-57.0
82.75066294792629,-57.0
82.7524446034103,-57.0
82.75188874537479,-57.0
82.7603465080092,-57.0
82.76861617901032,-57.0
82.77546237266792,-57.0
82.76236612538915,-57.0
82.76661678113815,-57.0
82.76852514805148,-57.0
82.77068590922897,-57.0
82.75119607321679,-57.0
82.75293753430101,-57.0
82.75519823721677,-57.0
82.75910503626551,-57.0
82.75640677381648,-57.0
82.77248286940862,-57.0
82.79701682930836,-57.0
82.8224533544613,-57.0
82.84765518336683,-57.0
82.87345535577712,-57.0
82.87736961261452,-57.0
82.92638562268823,-61.0
82.9833698978039,-61.0
83.00352199917863,-61.0
83.02586422690779,-61.0
83.0471000359101,-61.0
83.05257635168647,-61.0
83.05480682454937,-61.0
83.07253081857347,-61.0
83.07464318076738,-61.0
83.07680540009254,-61.0
83.07834485064588,-61.0
83.07043021884742,-61.0
83.06981415049644,-61.0
83.0708344005657,-61.0
83.07183556153458,-61.0
83.07505050754123,-61.0
83.08268717173216,-61.0
83.0882977826438,-61.0
83.09747270280405,-61.0
83.12994530451559,-61.0
83.13023505220309,-61.0
83.12144934621489,-62.0
83.12438397523277,-62.0
83.11581411244022,-62.0
83.10828507726352,-62.0
83.09836597082663,-62.0
83.09984915172801,-62.0
83.10019680299867,-62.0
83.14410559825886,-62.0
83.14597213219014,-62.0
83.1748471141053,-62.0
83.18903144464838,-64.0
83.20129572201569,-64.0
83.21244449399491,-64.0
83.21532240233797,-64.0
83.20017633217992,-64.0
83.16544341082579,-64.0
83.15527331853518,-64.0
83.15091048043648,-64.0
83.14955665561082,-64.0
83.17639806263523,-64.0
83.17392523556973,-64.0
83.19750766253804,-64.0
83.19583046045011,-64.0
83.19468391831786,-64.0
83.20917088464931,-64.0
83.20737289651882,-64.0
83.20626847128,-64.0
83.2056280946235,-64.0
83.20816590932954,-64.0
83.20765891026005,-64.0
83.2064808617081,-65.0
83.20583774495039,-65.0
83.21014455205975,-65.0
83.2102427384201,-65.0
83.21017506205895,-65.0
83.21028586713474,-65.0
83.21016730195687,-65.0
83.21712986572727,-65.0
83.22091010370946,-65.0
83.22232806039003,-65.0
83.22353154955103,-64.0
83.22482682022492,-64.0
83.22600845844144,-64.0
83.22658517576974,-64.0
83.22537739457646,-64.0
83.22627762508132,-64.0
83.22357223394481,-64.0
83.22337899415865,-64.0
83.22217789590213,-64.0
83.22084882413243,-64.0
83.22128653336823,-59.0
83.22181564482514,-59.0
83.22281194135192,-59.0
83.2230166218079,-59.0
83.22517729529562,-59.0
83.22595659482849,-59.0
83.22638723806683,-59.0
83.22699658388449,-59.0
83.2255951289893,-59.0
83.2260390359557,-59.0
83.22670760147699,-61.0
83.22689616530322,-61.0
83.22714652805678,-61.0
83.22671992519895,-61.0
83.22615237244167,-61.0
83.22567496944687,-61.0
83.22408076109613,-61.0
83.22631779423736,-61.0
83.22805223189762,-61.0
83.229335019755,-61.0
83.22951611417672,-60.0
83.23051229698041,-60.0
83.23118461716011,-60.0
83.23178111033629,-60.0
83.23220047262802,-60.0
83.23265877661181,-60.0
83.23295111979535,-60.0
83.23124616259749,-60.0
