Distancias,Potencia_dBm
60.87443550313703,-71.0
60.8727490865017,-71.0
60.87288745400943,-71.0
60.873035153735174,-71.0
60.87312898721306,-71.0
60.87307094971078,-71.0
60.87659060296154,-71.0
60.87666757658098,-71.0
60.87673955911214,-71.0
60.87674187126114,-71.0
60.876811498557345,-71.0
60.87600925753616,-71.0
60.87605838447148,-71.0
60.87612393015648,-71.0
60.87620616689515,-71.0
60.877797799023384,-71.0
60.87786984708481,-71.0
60.87793477391573,-71.0
60.878327595697996,-71.0
60.878333915257514,-71.0
60.878336799303575,-71.0
60.878336082918615,-71.0
60.87835370588614,-71.0
60.87744728173549,-70.0
60.87744040478888,-70.0
60.877471429387136,-70.0
60.87738302653664,-70.0
60.877264705425794,-70.0
60.873266690799234,-70.0
60.87321559484485,-70.0
60.87349318995251,-70.0
60.87369854817583,-70.0
60.873837890389765,-70.0
60.87426084806277,-67.0
60.87433019399595,-67.0
60.87449110732884,-67.0
60.87466269478019,-67.0
60.874716926556665,-67.0
60.874806918090954,-67.0
60.875072245627294,-67.0
60.87504781378029,-67.0
60.875024364695314,-67.0
60.875174300704465,-67.0
60.87534150739656,-67.0
60.87546209113966,-67.0
60.874916644118684,-67.0
60.8749479380937,-67.0
60.87496524525656,-67.0
60.87392194149384,-67.0
60.87386899113264,-67.0
60.87383306829898,-67.0
60.87376977306228,-67.0
60.873406539614294,-67.0
60.873421178788995,-67.0
60.87332298694846,-67.0
60.873214552093216,-67.0
60.87308928282258,-67.0
60.87507933880929,-67.0
60.87483053092276,-67.0
60.874626055805095,-67.0
60.87445254633908,-67.0
60.87554087107487,-67.0
60.87576376390898,-67.0
60.87593208734959,-67.0
60.876025650894704,-67.0
60.87013263951661,-67.0
60.87011087365576,-67.0
60.870120480481766,-67.0
60.87021120422538,-67.0
60.87082431352156,-67.0
60.8708932935635,-67.0
60.87094596498259,-67.0
60.870929163679655,-67.0
60.87707452397695,-67.0
60.8771094728292,-67.0
60.87711530294918,-67.0
60.87709332858093,-67.0
60.876335899560246,-67.0
60.87630298306636,-67.0
60.87628881923366,-67.0
60.87625058349074,-67.0
60.874596693654595,-67.0
60.87449547336759,-67.0
60.87443651848696,-67.0
60.87440531485946,-67.0
60.87396367107775,-67.0
60.87389491750906,-67.0
60.87385474376777,-67.0
60.875083553814676,-67.0
60.875055323969804,-67.0
60.875060115895664,-67.0
60.87509227886804,-67.0
60.875000579378245,-67.0
60.87529301206539,-67.0
60.87521629064041,-67.0
60.875130321605155,-67.0
60.87499861284409,-67.0
60.87564198237077,-67.0
60.87554106589535,-67.0
60.875444507847035,-67.0
60.875375661141675,-67.0
60.876243861885264,-67.0
60.87614861454925,-67.0
60.87614712881288,-68.0
60.87613026367247,-68.0
60.87662657684934,-68.0
60.87657424097625,-68.0
60.876492850080574,-68.0
60.87639273751324,-68.0
60.875587004836774,-68.0
60.875418710435014,-68.0
60.87518516516212,-68.0
60.87496996812253,-68.0
60.87455679062612,-67.0
60.87435445583676,-67.0
60.87575898149483,-67.0
60.875556082760845,-67.0
60.87553376019891,-67.0
60.87548852615952,-67.0
60.87566847642427,-67.0
60.87544896659487,-67.0
60.87524173796106,-67.0
60.87461464355252,-67.0
60.87455679062612,-68.0
60.87435445583676,-68.0
60.87575898149483,-68.0
60.875556082760845,-68.0
60.87553376019891,-68.0
60.87548852615952,-68.0
60.87566847642427,-68.0
60.87544896659487,-68.0
60.87524173796106,-68.0
60.87461464355252,-68.0
60.87471168145625,-67.0
60.8747144891984,-67.0
60.87463944263921,-67.0
60.874636945928664,-67.0
60.87458371798201,-67.0
60.87281631519268,-67.0
60.871752543743455,-67.0
60.87157419382498,-67.0
60.87151573173565,-67.0
60.87146959512621,-67.0
60.87220101700567,-67.0
60.87194759325895,-67.0
60.87166263880426,-67.0
60.871455606805725,-67.0
60.872476585937726,-67.0
60.87238726239955,-67.0
60.872253311894454,-67.0
60.87205903682572,-67.0
60.872140725273916,-67.0
60.87196492517194,-67.0
60.871749048178565,-68.0
60.87150454373237,-68.0
60.87125253160219,-68.0
60.87527324575935,-68.0
60.87485277580467,-68.0
60.87042056036823,-68.0
60.870343847071275,-68.0
60.86964252926306,-68.0
60.8696852967341,-68.0
60.86964358980899,-68.0
60.86952933031593,-67.0
60.86944714943105,-67.0
60.871066935312314,-67.0
60.870978071110386,-67.0
60.87087657042425,-67.0
60.87070234205586,-67.0
60.87039305976885,-67.0
60.87020446980846,-67.0
60.87001205491272,-67.0
60.869993350767636,-67.0
60.87009176582577,-69.0
60.86974481240727,-69.0
60.869453104410916,-69.0
60.86919062893546,-69.0
60.87027385623799,-69.0
60.870038099740704,-69.0
60.86986344952744,-69.0
60.869594859938054,-69.0
60.86952050151644,-69.0
60.86931105227354,-69.0
60.86928087896225,-66.0
60.86920958145096,-66.0
60.87054567153241,-66.0
60.870537885534425,-66.0
60.870576771042714,-66.0
60.87064318818554,-66.0
60.87243631094672,-66.0
60.872415452948296,-66.0
60.87215461525452,-66.0
60.87255999563615,-66.0
60.872540275059535,-66.0
60.872630013557945,-66.0
60.87245351855862,-66.0
60.87230885354537,-66.0
60.8756016106804,-66.0
60.87543628749617,-66.0
60.875255212196144,-66.0
60.875189682871415,-66.0
60.87647571577787,-66.0
60.87639648650502,-66.0
60.876441597563705,-68.0
60.87568946231672,-68.0
60.87564965188458,-68.0
60.875617903910445,-68.0
60.875696541053564,-68.0
60.87577475719941,-68.0
60.87445766530638,-68.0
60.87441622178877,-68.0
60.87446105295991,-68.0
60.8744441168679,-68.0
60.87137640829041,-71.0
60.871353484157154,-71.0
60.87141030797622,-71.0
60.871382345613824,-71.0
60.87289256387057,-71.0
60.87291287283763,-71.0
60.87293051264136,-71.0
60.87298695877633,-71.0
60.872945541827356,-71.0
60.8727961353849,-71.0
60.87285804628694,-70.0
60.87273706146186,-70.0
60.87515036760441,-70.0
60.87527085765336,-70.0
60.87535178314448,-70.0
60.87478725080761,-70.0
60.87484051674887,-70.0
60.874883592245745,-70.0
60.87487770314661,-70.0
60.874935787604116,-70.0
60.87501945633625,-69.0
60.87788659097987,-69.0
60.87804592143094,-69.0
60.87807691965798,-69.0
60.87852422888015,-69.0
60.87849212775321,-69.0
60.877356104322615,-69.0
60.877403716408296,-69.0
60.87738572394717,-69.0
60.87738191743291,-69.0
60.87388887167407,-72.0
60.87360768053433,-72.0
60.873850516354196,-72.0
60.874543863855855,-72.0
60.874406731629534,-72.0
60.87432780633482,-72.0
60.87421388606734,-72.0
60.87465779162054,-72.0
60.875077074948216,-72.0
60.87533927457517,-72.0
60.87653116574092,-72.0
60.87674575498585,-72.0
60.87689767941028,-72.0
60.87699780460581,-72.0
60.877392410531414,-72.0
60.877207830021355,-72.0
60.877622910053994,-72.0
60.877808825357384,-72.0
60.878650428123336,-72.0
60.878768472695405,-72.0
60.87890733443893,-70.0
60.87901128412319,-70.0
60.875054402464,-70.0
60.87533923509393,-70.0
60.87528712887214,-70.0
60.875198561522005,-70.0
60.87408759357953,-70.0
60.87411028451019,-70.0
60.874155943291825,-70.0
60.87430478067331,-70.0
60.87384650056226,-70.0
60.87388601504449,-70.0
60.87405946826572,-70.0
60.87413675378642,-70.0
60.87426337980876,-70.0
60.874407125364705,-70.0
60.87375844767678,-70.0
60.87389421052931,-70.0
60.87394695359716,-70.0
60.8739834591711,-70.0
60.872576397313495,-71.0
60.87252665158567,-71.0
60.87248409597302,-71.0
60.872444282547214,-71.0
60.87249916932069,-71.0
60.87349448189199,-71.0
60.87357604476863,-71.0
60.87353629213983,-71.0
60.873805581897095,-71.0
60.873911860305704,-71.0
60.87407318466321,-69.0
60.87423606029405,-69.0
60.87443369188281,-69.0
60.87455592915294,-69.0
60.876472770871814,-69.0
60.87664258435134,-69.0
60.87643267414787,-69.0
60.87530284776146,-69.0
60.87513108502739,-69.0
60.87493672185873,-69.0
60.87508456150761,-72.0
60.87509770391754,-72.0
60.87518323589614,-72.0
60.87514569126097,-72.0
60.87504017842109,-72.0
60.875238895746186,-72.0
60.87693291915563,-72.0
60.87702822371385,-72.0
60.87709304616873,-72.0
60.878344731651644,-72.0
60.8783288478767,-72.0
60.87825272067972,-72.0
60.87820525787966,-72.0
60.87758420941144,-72.0
60.87800875615252,-72.0
60.877775475985054,-72.0
60.8776155259019,-72.0
60.87751996034589,-72.0
60.873600771242565,-72.0
60.873603963215004,-72.0
60.87361535750547,-72.0
60.87362402733107,-72.0
60.87609739139959,-72.0
60.876177315934406,-72.0
60.87621603474333,-72.0
60.876279519914924,-72.0
60.879786411386974,-72.0
60.879773847689314,-72.0
60.87971812128654,-72.0
60.87981960067051,-72.0
60.88091660161095,-74.0
60.88059466080119,-74.0
60.88023807752879,-74.0
60.87981311618972,-74.0
60.8799175209847,-74.0
60.879965733584584,-74.0
60.87986947625872,-74.0
60.879859875530435,-74.0
60.876605842137266,-74.0
60.87661595052534,-74.0
60.87670434775074,-71.0
60.876846480338045,-71.0
60.87929846699518,-71.0
60.879273309230214,-71.0
60.87927421754926,-71.0
60.879231064679296,-71.0
60.880031643211204,-71.0
60.87995840988612,-71.0
60.87992093420824,-71.0
60.87993370960028,-71.0
60.87595086381268,-71.0
60.875947585592215,-71.0
60.87591149942271,-71.0
60.875910344149624,-71.0
60.87509509475786,-71.0
60.87502666720092,-71.0
60.87499131982707,-71.0
60.874926562779706,-71.0
60.874233766574896,-71.0
60.87424191018711,-71.0
60.874212052210545,-70.0
60.874268991162985,-70.0
60.874377474339845,-70.0
60.874458541674,-70.0
60.874505793168645,-70.0
60.87453767257315,-70.0
60.87474428148079,-70.0
60.874938372241566,-70.0
60.87511691502727,-70.0
60.875238040015645,-70.0
60.8739109570848,-69.0
60.874035044449,-69.0
60.874127840421764,-69.0
60.87416737766459,-69.0
60.87369664426646,-69.0
60.873657032318,-69.0
60.87361513698654,-69.0
60.87355849285148,-69.0
60.87406282446198,-69.0
60.873750407018655,-69.0
60.87373460843999,-70.0
60.873678719273116,-70.0
60.87176801607324,-70.0
60.87176700876971,-70.0
60.87177575455207,-70.0
60.87178006305552,-70.0
60.876113030483374,-70.0
60.87609756038904,-70.0
60.87636699214045,-70.0
60.876103091636054,-70.0
60.87686850128325,-71.0
60.87683236798675,-71.0
60.87678888340851,-71.0
60.875901978067496,-71.0
60.87613450943778,-71.0
60.8762950068826,-71.0
60.87644573187814,-71.0
60.876569905513065,-71.0
60.879705585983054,-71.0
60.879841130988986,-71.0
60.879684667937475,-71.0
60.87960869826143,-71.0
60.878710512244176,-71.0
60.87860447253802,-71.0
60.87851061694073,-71.0
60.87839913289244,-71.0
60.87687658657745,-71.0
60.87654710060051,-71.0
60.87621708272164,-71.0
60.87594209902121,-71.0
60.874458471522864,-71.0
60.87447684736421,-71.0
60.87450662163185,-71.0
60.87456546965406,-71.0
60.876329435928746,-71.0
60.87636805208186,-71.0
60.87635498937999,-71.0
60.87609814790482,-71.0
60.875876875567215,-71.0
60.87591665811994,-71.0
60.875867416506956,-72.0
60.87577995939003,-72.0
60.87533919030716,-72.0
60.875283751192995,-72.0
60.87505921876898,-72.0
60.874861518295006,-72.0
60.874474244803594,-72.0
60.87426213017358,-72.0
60.87411121334556,-72.0
60.873908819403134,-72.0
60.87871715849068,-72.0
60.878649308581025,-72.0
60.87861274266915,-72.0
60.87865043564834,-72.0
60.87835515484317,-72.0
60.87843368631194,-72.0
60.878508313846105,-72.0
60.87840668868512,-72.0
60.878194545226556,-72.0
60.8782967649634,-72.0
60.878340609391664,-70.0
60.87832918668037,-70.0
60.876918809825305,-70.0
60.87689134251968,-70.0
60.8768535112549,-70.0
60.876791053464885,-70.0
60.8751572847015,-70.0
60.87519108150319,-70.0
60.87482002699287,-70.0
60.8744699460517,-70.0
60.876677174392235,-71.0
60.8765799225138,-71.0
60.87646685823709,-71.0
60.876377454075836,-71.0
60.87601964105838,-71.0
60.87592851997458,-71.0
60.87588180240156,-71.0
60.87581560717677,-71.0
60.87602087405863,-71.0
60.87561731870235,-71.0
60.87555296026744,-68.0
60.87552364836812,-68.0
60.875899054959085,-68.0
60.87567729931463,-68.0
60.87549655479288,-68.0
60.875332116545366,-68.0
60.877351848645105,-68.0
60.87736261765934,-68.0
60.87737564817982,-68.0
60.87731279444947,-68.0
60.8804290074178,-69.0
60.88049724018944,-69.0
60.88051149605786,-69.0
60.88057969195626,-69.0
60.87874097777625,-69.0
60.878447664637754,-69.0
60.877480029457864,-69.0
60.877275943058834,-69.0
60.87706023972901,-69.0
60.8768018786088,-69.0
60.876990380893545,-70.0
60.876757632187314,-70.0
60.876738343917154,-70.0
60.876185242667404,-70.0
60.87609832266083,-70.0
60.87595831638611,-70.0
60.87584837248899,-70.0
60.87579600559207,-70.0
60.87686487147294,-70.0
60.87665141430705,-70.0
60.8764298149572,-69.0
60.8762362892189,-69.0
60.87847306255337,-69.0
60.87827175857627,-69.0
60.87815634985192,-69.0
60.87800583892884,-69.0
60.872762563043956,-69.0
60.87261085846311,-69.0
60.87239574279193,-69.0
60.873830133230335,-69.0
60.874113111351214,-67.0
60.87431195607244,-67.0
60.87452102461954,-67.0
60.87472189708462,-67.0
60.87644276963065,-67.0
60.876012044973514,-67.0
60.875580315152405,-67.0
60.87566657198689,-67.0
60.875573598725985,-67.0
60.87560047758156,-67.0
60.87558420818523,-69.0
60.87560948321007,-69.0
60.874637512844956,-69.0
60.874728320136136,-69.0
60.87433911351801,-69.0
60.87444335262311,-69.0
60.87186662890046,-69.0
60.871625184409226,-69.0
60.87146275640465,-69.0
60.871257388354444,-69.0
60.876264719126766,-67.0
60.876245404872215,-67.0
60.87622425973445,-67.0
60.87704000077283,-67.0
60.87707282466182,-67.0
60.87700968268256,-67.0
60.876913212976774,-67.0
60.87688486079476,-67.0
60.87571465614257,-67.0
60.875484602404875,-67.0
60.875309384686176,-65.0
60.874054738578806,-65.0
60.87398185494865,-65.0
60.873912798792915,-65.0
60.87387900519706,-65.0
60.87377381568863,-65.0
60.87369866908974,-65.0
60.87358931519446,-65.0
60.873489974922464,-65.0
60.873575689226925,-65.0
60.874227479241505,-67.0
60.87415324680865,-67.0
60.874075089824906,-67.0
60.87377428885341,-67.0
60.87271073965468,-67.0
60.87253468096599,-67.0
60.872353887747146,-67.0
60.87211476255593,-67.0
60.871925711104396,-67.0
60.87334354104351,-67.0
60.8735519251569,-64.0
60.873406895217116,-64.0
60.87330164062737,-64.0
60.87320509315143,-64.0
60.86563508145008,-64.0
60.865126840080286,-64.0
60.86499143383956,-64.0
60.86489652450967,-64.0
60.86482860603593,-64.0
60.86467764598939,-64.0
60.865004249208575,-67.0
60.87119949505107,-67.0
60.88263634724956,-67.0
60.882763674080614,-67.0
60.882570856259676,-67.0
60.88217251399219,-67.0
60.88189349285244,-67.0
60.881849189344585,-67.0
60.88176474368449,-67.0
60.88169790792646,-67.0
60.86557566277995,-70.0
60.86558730243016,-70.0
60.86561556125232,-70.0
60.86564496700649,-70.0
60.86519975371793,-70.0
60.86503415930266,-70.0
60.86489228808779,-70.0
60.86493475738985,-70.0
60.864968710647446,-70.0
60.875252297903224,-70.0
60.87713302688381,-67.0
60.877176003245616,-67.0
60.87712932242359,-67.0
60.87694443887967,-67.0
60.87664227316998,-67.0
60.872425639399644,-67.0
60.87144892967408,-67.0
60.88242672874561,-67.0
60.88155402113278,-67.0
60.88143036593486,-67.0
60.8815978316769,-68.0
60.889821648879085,-68.0
60.83286706897573,-68.0
60.83274569477278,-68.0
60.83266022980659,-68.0
60.832611674546605,-68.0
60.83257818874785,-68.0
60.78218781794034,-68.0
60.7657307307471,-68.0
60.765768354270094,-68.0
60.76559667017061,-70.0
60.765480404588935,-70.0
60.76586371962538,-70.0
60.71649975475445,-70.0
60.76081451205891,-70.0
60.760965177395846,-70.0
60.76087319573186,-70.0
60.76081321418921,-70.0
60.79252526602514,-70.0
60.792342754495685,-70.0
60.792183129067666,-65.0
60.791263300089625,-65.0
60.79066312334811,-65.0
60.802387911586386,-65.0
60.801505497098994,-65.0
60.78625281077091,-65.0
60.78463984166997,-65.0
60.783842922339446,-65.0
60.78105117990845,-65.0
60.78102016014951,-65.0
60.77875980658622,-67.0
60.77773324040612,-67.0
60.789110544376975,-67.0
60.78758936055978,-67.0
60.78624181281355,-67.0
60.78482568737918,-67.0
60.82265630120673,-67.0
60.82196458202063,-67.0
60.82191250869203,-67.0
60.820926966818455,-67.0
60.82080402765473,-68.0
60.824888734039746,-68.0
60.82478012709356,-68.0
60.8238183472196,-68.0
60.823680985114954,-68.0
60.8222104435474,-68.0
60.83291890864543,-68.0
60.831328732251784,-68.0
60.83109031404917,-68.0
60.830265130155944,-68.0
60.86245900781667,-67.0
60.86151348314597,-67.0
60.86124761598916,-67.0
60.860979977298214,-67.0
60.860747510748745,-67.0
60.805019719670305,-67.0
60.804900169696204,-67.0
60.80486679134876,-67.0
60.80470663982075,-67.0
60.816472672948066,-67.0
60.8161181536851,-67.0
60.81633547505393,-67.0
60.79824698581625,-67.0
60.79814416929112,-67.0
60.797895557894705,-67.0
60.797637778039515,-67.0
60.747913738212915,-67.0
60.74723250303101,-67.0
60.747618344183714,-67.0
60.74725526161282,-67.0
60.748930537061256,-66.0
60.74903513226002,-66.0
60.74917139536372,-66.0
60.749273886800445,-66.0
60.75981267361198,-66.0
60.7601183768232,-66.0
60.760118985887345,-66.0
60.760230234207135,-66.0
60.76030359306851,-66.0
60.786899066653135,-66.0
60.812263243484935,-68.0
60.81229024401139,-68.0
60.81219836388308,-68.0
60.812151319490205,-68.0
60.836624799324106,-68.0
60.83663899523068,-68.0
60.83660591088924,-68.0
60.8363145465717,-68.0
60.835933856971316,-68.0
60.8484662544014,-68.0
60.83552144316532,-66.0
60.83518808558187,-66.0
60.834857070284656,-66.0
60.83489899844593,-66.0
60.81058826608961,-66.0
60.81069217743374,-66.0
60.81081946650247,-66.0
60.81093107993779,-66.0
60.79258471387774,-66.0
60.79232665963166,-66.0
60.7921153914891,-67.0
60.791897233617824,-67.0
60.7916932844438,-67.0
60.80363254616436,-67.0
60.825740053515176,-67.0
60.825908771986796,-67.0
60.82604171946925,-67.0
60.82585699390699,-67.0
60.83831836452806,-67.0
60.838337710289075,-67.0
60.83828742573874,-67.0
60.838372032563306,-67.0
60.845262080108554,-67.0
60.8450957187782,-67.0
60.845033150487396,-67.0
60.84487017558244,-67.0
60.85152584629467,-67.0
60.85149830119481,-67.0
60.8513886748123,-67.0
60.85126659519938,-67.0
60.84993521768622,-68.0
60.849916252495014,-68.0
60.848456301366824,-68.0
60.84880856249337,-68.0
60.847644936058224,-68.0
60.84775534905926,-68.0
60.84787343025006,-68.0
60.84788046850614,-68.0
60.849957870951,-68.0
60.84997746673216,-68.0
60.849920932659316,-67.0
60.848040744567975,-67.0
60.82819356960048,-67.0
60.82756542176329,-67.0
60.82699310953749,-67.0
60.826652339367286,-67.0
60.82513445529851,-67.0
60.83941895171995,-67.0
60.839157173656226,-67.0
60.837425009324356,-67.0
60.837193192124104,-66.0
60.837043833771325,-66.0
60.84283561752999,-66.0
60.84269671893085,-66.0
60.84263605067694,-66.0
60.84305205613336,-66.0
60.83173947964741,-66.0
60.831713067471966,-66.0
60.83177729453106,-66.0
60.831825084925086,-66.0
60.83192925497906,-67.0
60.82994279202003,-67.0
60.80251971154957,-67.0
60.80258722031239,-67.0
60.80259651508179,-67.0
60.802619899646366,-67.0
60.78725136880885,-67.0
60.78743358283078,-67.0
60.78690208635012,-67.0
60.78709482339292,-67.0
60.78728711528398,-67.0
60.75258545456591,-67.0
60.75291682562308,-67.0
60.76914138417523,-67.0
60.769216885081875,-67.0
60.76963826183549,-67.0
60.799497814479885,-67.0
60.79990403807903,-67.0
60.80033448177094,-67.0
60.80068567181559,-67.0
60.839470270369205,-67.0
60.839912062553864,-67.0
60.88945559224431,-67.0
60.8898899226504,-67.0
60.89036050221803,-67.0
60.89085777659369,-67.0
60.871982673532486,-67.0
60.872597000281466,-67.0
60.87311962871957,-67.0
60.873627648331336,-67.0
60.87413500989457,-67.0
60.90934950401596,-67.0
60.90252982072781,-67.0
60.90258425540217,-67.0
60.90373656162504,-67.0
60.9046699295169,-67.0
60.89693513354101,-67.0
60.89730928599825,-67.0
60.89791723489964,-67.0
